Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/01/06, 02:43:39, -54.008099, -38.050400, -26.68,  612.00, 141, 0, 51.16, 1
2013/01/06, 02:48:44, -54.008301, -38.050533, 8.12,  72.00, 346, 0, 24.08, 1
2013/01/06, 02:53:47, -54.008411, -38.050564, -9.76,  0.00, 36, 0, 12.40, 1
2013/01/06, 02:58:54, -54.008350, -38.050522, 12.24,  0.00, 216, 0, 7.32, 1
2013/01/06, 03:04:07, -54.008408, -38.050591, 22.41,  0.00, 348, 0, 7.87, 1
2013/01/06, 03:09:33, -54.007717, -38.050392, 310.61,  36.00, 16, 0, 77.93, 1
2013/01/06, 03:15:04, -54.008514, -38.050632, 19.50,  1800.00, 126, 0, 90.00, 1
2013/01/06, 03:21:08, -54.008423, -38.050961, 29.16,  648.00, 131, 0, 23.76, 1
2013/01/06, 03:26:12, -54.008354, -38.050594, 2.19,  0.00, 308, 0, 25.18, 1
2013/01/06, 03:31:16, -54.008598, -38.050522, 21.37,  396.00, 254, 0, 27.54, 1
2013/01/06, 03:36:20, -54.008492, -38.050560, -1.38,  0.00, 64, 0, 12.05, 1
2013/01/06, 03:41:26, -54.008533, -38.050652, 3.74,  0.00, 256, 0, 7.54, 1
2013/01/06, 03:46:32, -54.008472, -38.050537, -26.51,  0.00, 357, 0, 10.12, 1
2013/01/06, 03:51:37, -54.008244, -38.051678, 137.37,  0.00, 324, 0, 78.75, 1
2013/01/06, 03:56:44, -54.008736, -38.049759, -143.94,  1584.00, 326, 0, 136.81, 1
2013/01/06, 04:01:32, -54.008549, -38.051201, 156.57,  0.00, 58, 0, 96.49, 1
2013/01/06, 04:05:53, -54.008591, -38.051212, 126.31,  0.00, 353, 0, 4.73, 1
2013/01/06, 04:10:14, -54.008438, -38.050961, 36.18,  324.00, 3, 0, 23.63, 1
2013/01/06, 04:14:34, -54.008476, -38.050865, 9.32,  0.00, 2, 0, 7.56, 1
2013/01/06, 04:18:52, -54.008541, -38.050686, 14.56,  0.00, 312, 0, 13.75, 1
2013/01/06, 04:23:15, -54.008404, -38.050869, 81.07,  0.00, 148, 0, 19.37, 1
2013/01/06, 04:27:36, -54.008350, -38.050854, 94.09,  0.00, 359, 0, 6.08, 1
2013/01/06, 04:31:52, -54.008465, -38.050652, 13.49,  0.00, 55, 0, 18.38, 1
2013/01/06, 04:36:12, -54.008293, -38.050625, 17.75,  0.00, 0, 0, 19.21, 1
2013/01/06, 04:40:31, -54.008350, -38.050617, 3.29,  0.00, 358, 0, 6.36, 1
2013/01/06, 04:44:51, -54.008640, -38.050556, -14.00,  0.00, 355, 0, 32.49, 1
2013/01/06, 04:49:14, -54.008419, -38.050598, -4.90,  0.00, 358, 0, 24.73, 1
2013/01/06, 04:54:06, -54.008331, -38.050659, 9.60,  180.00, 32, 0, 10.57, 1
2013/01/06, 04:58:44, -54.008320, -38.050632, 22.07,  0.00, 31, 0, 2.15, 1
2013/01/06, 05:03:55, -54.008289, -38.050648, 32.85,  0.00, 29, 0, 3.60, 1
2013/01/06, 05:09:00, -54.008373, -38.050644, 35.94,  0.00, 124, 0, 9.34, 1
2013/01/06, 05:14:05, -54.008381, -38.050663, 52.59,  0.00, 46, 0, 1.53, 1
2013/01/06, 05:19:13, -54.008358, -38.050636, 11.09,  216.00, 28, 0, 3.11, 1
2013/01/06, 05:24:18, -54.008434, -38.050606, 19.93,  0.00, 27, 0, 8.68, 1
2013/01/06, 05:29:26, -54.008377, -38.050613, 20.61,  0.00, 21, 0, 6.35, 1
2013/01/06, 05:34:34, -54.008347, -38.050583, 41.46,  0.00, 28, 0, 3.87, 1
2013/01/06, 05:39:48, -54.008240, -38.050529, 58.29,  828.00, 206, 0, 12.41, 1
2013/01/06, 05:44:55, -54.008263, -38.050461, 97.44,  0.00, 76, 0, 5.13, 1
2013/01/06, 05:50:04, -54.008389, -38.050610, 40.60,  756.00, 39, 0, 17.06, 1
2013/01/06, 05:55:35, -54.008396, -38.050629, 22.35,  36.00, 0, 0, 1.47, 1
2013/01/06, 06:00:41, -54.008461, -38.050575, 39.30,  144.00, 145, 0, 8.04, 1
2013/01/06, 06:05:45, -54.008369, -38.050674, 22.50,  756.00, 318, 0, 12.10, 1
2013/01/06, 06:10:49, -54.008343, -38.050713, 17.73,  252.00, 330, 0, 3.85, 1
2013/01/06, 06:15:53, -54.008389, -38.050610, 16.00,  720.00, 271, 0, 8.45, 1
2013/01/06, 06:20:57, -54.008396, -38.050606, 19.12,  324.00, 323, 0, 0.82, 1
2013/01/06, 06:26:01, -54.008221, -38.050781, 12.82,  1008.00, 352, 0, 22.57, 1
2013/01/06, 06:31:07, -54.008308, -38.050640, 16.76,  0.00, 330, 0, 13.36, 1
2013/01/06, 06:36:10, -54.008358, -38.050652, 33.08,  324.00, 171, 0, 5.61, 1
2013/01/06, 06:41:15, -54.008312, -38.050591, 17.91,  0.00, 8, 0, 6.48, 1
2013/01/06, 06:46:20, -54.008327, -38.050602, 17.48,  0.00, 139, 0, 1.82, 1
2013/01/06, 06:51:24, -54.008358, -38.050533, 16.60,  0.00, 319, 0, 5.68, 1
2013/01/06, 06:56:31, -54.008389, -38.050842, 30.47,  0.00, 238, 0, 20.48, 1
2013/01/06, 07:01:19, -54.008217, -38.050610, 7.94,  0.00, 150, 0, 24.41, 1
2013/01/06, 07:05:47, -54.008411, -38.050594, 31.43,  504.00, 354, 0, 21.60, 1
2013/01/06, 07:10:07, -54.008472, -38.050694, 24.87,  0.00, 131, 0, 9.42, 1
2013/01/06, 07:14:31, -54.008457, -38.050632, 26.53,  0.00, 61, 0, 4.38, 1
2013/01/06, 07:18:54, -54.008362, -38.050602, 16.04,  0.00, 167, 0, 10.74, 1
2013/01/06, 07:23:36, -54.008430, -38.050629, 40.93,  360.00, 15, 0, 7.76, 1
2013/01/06, 07:27:55, -54.008377, -38.050587, 20.34,  720.00, 31, 0, 6.50, 1
2013/01/06, 07:32:13, -54.008434, -38.050617, 24.23,  0.00, 29, 0, 6.63, 1
2013/01/06, 07:36:32, -54.008427, -38.050453, 16.28,  0.00, 241, 0, 10.74, 1
2013/01/06, 07:40:50, -54.008392, -38.050663, 21.64,  0.00, 231, 0, 14.26, 1
2013/01/06, 07:45:12, -54.008442, -38.050583, 17.29,  0.00, 68, 0, 7.63, 1
2013/01/06, 07:49:31, -54.008423, -38.050571, 20.37,  0.00, 15, 0, 2.25, 1
2013/01/06, 07:53:50, -54.008373, -38.050556, 19.78,  972.00, 193, 0, 5.65, 1
2013/01/06, 07:58:15, -54.008389, -38.050648, 28.87,  72.00, 287, 0, 6.27, 1
2013/01/06, 08:03:36, -54.008312, -38.050694, 13.96,  288.00, 60, 0, 9.07, 1
2013/01/06, 08:09:29, -54.008472, -38.050732, 30.66,  0.00, 356, 0, 17.96, 1
2013/01/06, 08:13:46, -54.008629, -38.051033, 41.66,  0.00, 17, 0, 26.30, 1
2013/01/06, 08:18:03, -54.008553, -38.051064, 32.94,  0.00, 135, 0, 8.69, 1
2013/01/06, 08:22:23, -54.008514, -38.051067, 20.50,  0.00, 33, 0, 4.34, 1
2013/01/06, 08:26:40, -54.008549, -38.050930, 24.46,  0.00, 224, 0, 9.76, 1
2013/01/06, 08:31:00, -54.008530, -38.050900, 18.06,  180.00, 10, 0, 2.88, 1
2013/01/06, 08:35:23, -54.008392, -38.051044, 23.85,  0.00, 113, 0, 18.00, 1
2013/01/06, 08:39:40, -54.008488, -38.050980, 25.82,  0.00, 28, 0, 11.46, 1
2013/01/06, 08:44:01, -54.008572, -38.050922, 3.29,  4464.00, 6, 0, 10.08, 1
2013/01/06, 08:48:19, -54.008545, -38.050983, 26.21,  0.00, 342, 0, 4.99, 1
2013/01/06, 08:52:37, -54.008427, -38.051006, 28.45,  0.00, 8, 0, 13.21, 1
2013/01/06, 08:56:58, -54.008503, -38.051033, 30.12,  36.00, 22, 0, 8.63, 1
2013/01/06, 09:01:39, -54.008518, -38.051056, 31.52,  0.00, 22, 0, 2.25, 1
2013/01/06, 09:06:56, -54.008583, -38.050854, 25.28,  0.00, 337, 0, 15.05, 1
2013/01/06, 09:12:41, -54.008293, -38.050804, 32.86,  2592.00, 31, 0, 32.41, 1
2013/01/06, 09:18:22, -54.008587, -38.050987, 32.52,  1728.00, 75, 0, 34.81, 1
2013/01/06, 09:24:59, -54.007595, -38.050606, -101.44,  0.00, 23, 0, 113.08, 1
2013/01/06, 09:32:55, -54.008507, -38.051975, -87.56,  3924.00, 178, 0, 135.23, 1
2013/01/06, 09:49:36, -54.008507, -38.051975, -87.56,  3924.00, 178, 0, 0.00, 1
2013/01/06, 10:08:15, -54.008030, -38.051327, -87.62,  5256.00, 203, 0, 67.87, 1
2013/01/06, 10:26:59, -54.008396, -38.051155, 22.15,  0.00, 118, 0, 42.22, 1
2013/01/06, 10:45:05, -54.008545, -38.051052, 16.41,  180.00, 3, 0, 17.88, 1
2013/01/06, 10:50:23, -54.008511, -38.050671, 29.45,  288.00, 90, 0, 25.18, 1
2013/01/06, 11:01:47, -54.008877, -38.051682, 20.16,  0.00, 223, 0, 77.59, 1
2013/01/06, 11:06:39, -54.008904, -38.051949, 15.04,  0.00, 100, 0, 17.70, 1
2013/01/06, 11:11:28, -54.008968, -38.052143, 6.21,  0.00, 142, 0, 14.54, 1
2013/01/06, 11:16:45, -54.009075, -38.053299, -58.09,  144.00, 225, 0, 76.47, 1
2013/01/06, 11:23:56, -54.009045, -38.052113, 10.32,  720.00, 246, 0, 77.57, 1
2013/01/06, 11:32:55, -54.008842, -38.052402, 13.56,  0.00, 245, 0, 29.43, 1
2013/01/06, 11:37:41, -54.008858, -38.052040, 45.70,  0.00, 354, 0, 23.72, 1
2013/01/06, 11:42:28, -54.008881, -38.052666, -8.16,  0.00, 143, 0, 40.99, 1
2013/01/06, 11:47:13, -54.008808, -38.052231, 11.91,  1008.00, 233, 0, 29.56, 1
2013/01/06, 11:52:06, -54.009045, -38.052078, 86.69,  1800.00, 256, 0, 28.19, 1
2013/01/06, 11:56:58, -54.008900, -38.052601, 14.38,  0.00, 115, 0, 37.79, 1
2013/01/06, 12:01:52, -54.008190, -38.050468, -171.51,  0.00, 284, 0, 160.19, 1
2013/01/06, 12:06:55, -54.008926, -38.052601, 38.34,  2016.00, 286, 0, 161.63, 1
2013/01/06, 12:12:05, -54.008831, -38.053001, 26.69,  9684.00, 274, 0, 28.19, 1
2013/01/06, 12:17:09, -54.008709, -38.051384, 48.27,  5292.00, 255, 0, 106.53, 1
2013/01/06, 12:22:56, -54.008793, -38.052284, 2.24,  432.00, 331, 0, 59.55, 1
2013/01/06, 12:28:54, -54.008751, -38.052788, -54.24,  0.00, 54, 0, 33.26, 1
2013/01/06, 12:33:55, -54.008633, -38.052498, 5.22,  0.00, 108, 0, 23.05, 1
2013/01/06, 12:38:57, -54.008556, -38.053192, -2.60,  0.00, 260, 0, 46.15, 1
2013/01/06, 12:44:01, -54.008595, -38.053337, 7.78,  0.00, 253, 0, 10.42, 1
2013/01/06, 12:49:06, -54.008621, -38.053394, -1.14,  0.00, 85, 0, 4.72, 1
2013/01/06, 12:54:10, -54.008656, -38.053673, -1.62,  0.00, 86, 0, 18.64, 1
2013/01/06, 12:59:13, -54.008656, -38.053589, -0.68,  0.00, 111, 0, 5.49, 1
2013/01/06, 13:04:35, -54.008350, -38.053291, -7.38,  936.00, 15, 0, 39.20, 1
2013/01/06, 13:08:56, -54.007397, -38.053371, -93.40,  0.00, 53, 0, 106.10, 1
2013/01/06, 13:13:20, -54.007111, -38.053162, -102.39,  0.00, 15, 0, 34.61, 1
2013/01/06, 13:17:41, -54.007584, -38.053219, -74.19,  0.00, 210, 0, 52.73, 1
2013/01/06, 13:22:02, -54.006077, -38.052731, -257.90,  0.00, 159, 0, 170.58, 1
2013/01/06, 13:26:23, -54.010895, -38.052151, 258.05,  0.00, 23, 0, 537.08, 1
2013/01/06, 13:31:03, -54.008823, -38.052124, 11.10,  144.00, 98, 0, 230.40, 1
2013/01/06, 13:35:20, -54.008846, -38.052036, 6.11,  216.00, 159, 0, 6.29, 1
2013/01/06, 13:39:37, -54.008812, -38.051640, 15.25,  1692.00, 22, 0, 26.15, 1
2013/01/06, 13:43:55, -54.008755, -38.051010, 36.80,  828.00, 21, 0, 41.65, 1
2013/01/06, 13:48:16, -54.008556, -38.050575, 25.89,  612.00, 24, 0, 36.02, 1
2013/01/06, 13:52:38, -54.008430, -38.050587, 10.88,  216.00, 126, 0, 14.03, 1
2013/01/06, 13:57:04, -54.008743, -38.050648, 54.34,  288.00, 169, 0, 35.03, 1
2013/01/06, 14:01:48, -54.009235, -38.050735, 181.32,  0.00, 171, 0, 55.00, 1
2013/01/06, 14:06:40, -54.008968, -38.050732, 136.72,  0.00, 208, 0, 29.69, 1
2013/01/06, 14:11:38, -54.009048, -38.050564, 107.45,  0.00, 92, 0, 14.13, 1
2013/01/06, 14:16:33, -54.008469, -38.050606, 15.83,  4464.00, 145, 0, 64.44, 1
2013/01/06, 14:21:25, -54.008041, -38.050743, -63.44,  0.00, 349, 0, 48.43, 1
2013/01/06, 14:26:17, -54.008293, -38.050770, -32.18,  0.00, 351, 0, 28.08, 1
2013/01/06, 14:31:09, -54.008377, -38.050701, -17.33,  10188.00, 338, 0, 10.37, 1
2013/01/06, 14:36:02, -54.008495, -38.050678, -18.61,  0.00, 347, 0, 13.21, 1
2013/01/06, 14:41:05, -54.008213, -38.050499, 3.48,  0.00, 24, 0, 33.47, 1
2013/01/06, 14:46:07, -54.008350, -38.050510, 5.63,  4716.00, 216, 0, 15.25, 1
2013/01/06, 14:51:07, -54.008419, -38.050613, -6.77,  0.00, 168, 0, 10.21, 1
2013/01/06, 14:56:06, -54.008362, -38.050674, -7.21,  0.00, 122, 0, 7.49, 1
2013/01/06, 15:01:08, -54.008350, -38.050716, -7.27,  0.00, 28, 0, 3.05, 1
