Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2013/02/18, 17:40:12, -54.007584, -38.048977, 29.05,  0.00, 358, 0, 21.84, 1
2013/02/18, 17:45:11, -54.007366, -38.048710, 36.97,  216.00, 85, 0, 29.87, 1
2013/02/18, 17:50:10, -54.007469, -38.048748, 45.16,  0.00, 296, 0, 11.72, 1
2013/02/18, 17:55:10, -54.007343, -38.048630, 36.90,  0.00, 78, 0, 15.99, 1
2013/02/18, 18:00:34, -54.007420, -38.048748, 34.91,  36.00, 188, 0, 11.52, 1
2013/02/18, 18:05:23, -54.007446, -38.048607, 44.54,  324.00, 107, 0, 9.66, 1
2013/02/18, 18:10:13, -54.007408, -38.048729, 32.08,  756.00, 248, 0, 9.02, 1
2013/02/18, 18:15:04, -54.007442, -38.048679, 32.83,  72.00, 139, 0, 5.00, 1
2013/02/18, 18:19:53, -54.007450, -38.048683, 38.92,  180.00, 185, 0, 0.93, 1
2013/02/18, 18:24:40, -54.007435, -38.048679, 35.38,  180.00, 347, 0, 1.69, 1
2013/02/18, 18:29:28, -54.007469, -38.048698, 47.94,  144.00, 309, 0, 3.98, 1
2013/02/18, 18:34:17, -54.007446, -38.048763, 35.73,  288.00, 152, 0, 4.96, 1
2013/02/18, 18:39:07, -54.007427, -38.048733, 41.04,  36.00, 271, 0, 2.88, 1
2013/02/18, 18:43:57, -54.007362, -38.048737, 23.15,  612.00, 155, 0, 7.23, 1
2013/02/18, 18:48:49, -54.007393, -38.048824, 49.55,  324.00, 189, 0, 6.65, 1
2013/02/18, 18:53:42, -54.007511, -38.048885, 29.88,  792.00, 1, 0, 13.71, 1
2013/02/18, 18:58:35, -54.007393, -38.048721, 40.21,  216.00, 12, 0, 16.94, 1
2013/02/18, 19:03:35, -54.007385, -38.048759, 33.78,  0.00, 334, 0, 2.64, 1
2013/02/18, 19:08:29, -54.007420, -38.048729, 37.51,  72.00, 1, 0, 4.36, 1
2013/02/18, 19:13:20, -54.007412, -38.048695, 35.31,  396.00, 95, 0, 2.39, 1
2013/02/18, 19:18:09, -54.007393, -38.048668, 36.30,  144.00, 20, 0, 2.75, 1
2013/02/18, 19:23:00, -54.007420, -38.048649, 25.46,  216.00, 319, 0, 3.25, 1
2013/02/18, 19:27:50, -54.007442, -38.048656, 30.44,  0.00, 76, 0, 2.49, 1
2013/02/18, 19:32:38, -54.007454, -38.048569, 26.44,  0.00, 323, 0, 5.84, 1
2013/02/18, 19:37:25, -54.007355, -38.048752, 41.40,  0.00, 194, 0, 16.25, 1
2013/02/18, 19:42:14, -54.007412, -38.048717, 35.79,  72.00, 133, 0, 6.74, 1
2013/02/18, 19:47:36, -54.007401, -38.048698, 32.83,  72.00, 107, 0, 1.74, 1
2013/02/18, 19:52:21, -54.007431, -38.048691, 27.12,  0.00, 14, 0, 3.37, 1
2013/02/18, 19:57:08, -54.007626, -38.048752, 68.40,  0.00, 176, 0, 22.05, 1
2013/02/18, 20:02:01, -54.007256, -38.048641, -2.20,  0.00, 174, 0, 41.78, 1
2013/02/18, 20:06:50, -54.007919, -38.048851, 155.58,  0.00, 84, 0, 74.99, 1
2013/02/18, 20:11:38, -54.007797, -38.048824, 118.56,  0.00, 96, 0, 13.68, 1
2013/02/18, 20:16:26, -54.007690, -38.048740, 98.74,  0.00, 12, 0, 13.10, 1
2013/02/18, 20:21:14, -54.007317, -38.048683, 7.80,  0.00, 123, 0, 41.64, 1
2013/02/18, 20:26:01, -54.007496, -38.048733, 49.02,  0.00, 57, 0, 20.17, 1
2013/02/18, 20:30:46, -54.007412, -38.048702, 25.67,  1512.00, 354, 0, 9.56, 1
2013/02/18, 20:35:30, -54.007339, -38.048893, 23.59,  756.00, 358, 0, 14.89, 1
2013/02/18, 20:40:17, -54.007412, -38.048817, 14.32,  432.00, 6, 0, 9.52, 1
2013/02/18, 20:45:10, -54.007496, -38.048706, 40.88,  4716.00, 158, 0, 11.83, 1
2013/02/18, 20:50:08, -54.007275, -38.048939, 49.05,  0.00, 297, 0, 28.91, 1
2013/02/18, 20:55:09, -54.007515, -38.048683, 50.10,  0.00, 148, 0, 31.50, 1
2013/02/18, 21:00:13, -54.007442, -38.048729, 34.51,  72.00, 313, 0, 8.66, 1
2013/02/18, 21:05:11, -54.007454, -38.048706, 42.68,  2160.00, 156, 0, 2.01, 1
2013/02/18, 21:10:10, -54.007454, -38.048725, 44.18,  0.00, 0, 0, 1.24, 1
2013/02/18, 21:15:06, -54.007423, -38.048706, 37.73,  180.00, 349, 0, 3.66, 1
2013/02/18, 21:19:58, -54.008015, -38.048615, 82.69,  756.00, 184, 0, 66.10, 1
2013/02/18, 21:25:26, -54.007500, -38.048740, 46.41,  0.00, 104, 0, 57.85, 1
2013/02/18, 21:30:19, -54.007683, -38.048630, 72.15,  0.00, 2, 0, 21.58, 1
2013/02/18, 21:35:11, -54.007462, -38.048687, 33.51,  288.00, 9, 0, 24.85, 1
2013/02/18, 21:40:03, -54.007843, -38.048748, 72.33,  1224.00, 9, 0, 42.55, 1
2013/02/18, 21:44:55, -54.007427, -38.048683, 30.95,  144.00, 173, 0, 46.45, 1
2013/02/18, 21:49:48, -54.007435, -38.048714, 32.52,  6300.00, 356, 0, 2.21, 1
2013/02/18, 21:54:38, -54.007427, -38.048763, 37.96,  216.00, 47, 0, 3.32, 1
2013/02/18, 21:59:29, -54.007423, -38.048756, 35.90,  36.00, 33, 0, 0.64, 1
2013/02/18, 22:04:30, -54.007370, -38.048717, 22.80,  0.00, 20, 0, 6.42, 1
2013/02/18, 22:09:33, -54.007393, -38.048759, 23.38,  0.00, 6, 0, 3.75, 1
2013/02/18, 22:14:37, -54.007431, -38.048767, 22.81,  252.00, 28, 0, 4.26, 1
2013/02/18, 22:19:38, -54.007591, -38.048977, -13.22,  468.00, 22, 0, 22.47, 1
2013/02/18, 22:24:39, -54.007442, -38.048763, 47.02,  252.00, 35, 0, 21.68, 1
2013/02/18, 22:29:40, -54.007416, -38.048691, 30.93,  72.00, 129, 0, 5.52, 1
2013/02/18, 22:34:41, -54.007557, -38.048653, 26.02,  684.00, 333, 0, 15.87, 1
2013/02/18, 22:39:45, -54.007328, -38.048752, 29.11,  0.00, 143, 0, 26.27, 1
2013/02/18, 22:44:50, -54.007427, -38.048740, 40.88,  108.00, 35, 0, 11.04, 1
2013/02/18, 22:49:52, -54.007404, -38.048729, 29.60,  0.00, 44, 0, 2.66, 1
2013/02/18, 22:54:56, -54.007359, -38.048748, 18.56,  504.00, 337, 0, 5.16, 1
2013/02/18, 22:59:57, -54.007305, -38.048759, 48.88,  0.00, 6, 0, 6.05, 1
2013/02/18, 23:05:13, -54.007339, -38.048748, 44.53,  0.00, 350, 0, 3.85, 1
2013/02/18, 23:10:40, -54.007385, -38.048733, 43.13,  0.00, 91, 0, 5.21, 1
2013/02/18, 23:16:25, -54.007389, -38.048756, 30.61,  216.00, 334, 0, 1.57, 1
2013/02/18, 23:22:11, -54.007153, -38.048862, 30.22,  144.00, 341, 0, 27.14, 1
2013/02/18, 23:28:15, -54.007275, -38.048763, 30.28,  684.00, 131, 0, 15.03, 1
2013/02/18, 23:35:20, -54.007423, -38.048725, 29.96,  144.00, 324, 0, 16.64, 1
2013/02/18, 23:43:04, -54.007393, -38.048679, 35.94,  72.00, 117, 0, 4.49, 1
2013/02/18, 23:51:05, -54.007401, -38.048744, 41.22,  792.00, 61, 0, 4.34, 1
2013/02/18, 23:56:27, -54.007359, -38.048702, 29.55,  396.00, 195, 0, 5.42, 1
2013/02/19, 00:01:48, -54.007404, -38.048637, -24.17,  684.00, 169, 0, 6.56, 1
2013/02/19, 00:07:02, -54.007397, -38.048714, 34.02,  144.00, 204, 0, 5.09, 1
2013/02/19, 00:12:16, -54.007378, -38.048733, 43.08,  324.00, 104, 0, 2.45, 1
2013/02/19, 00:17:30, -54.007374, -38.048702, 26.58,  144.00, 151, 0, 2.07, 1
2013/02/19, 00:22:44, -54.007378, -38.048683, 32.41,  2304.00, 25, 0, 1.32, 1
2013/02/19, 00:27:59, -54.007397, -38.048660, 31.28,  216.00, 11, 0, 2.59, 1
2013/02/19, 00:33:14, -54.007401, -38.048691, 39.61,  0.00, 155, 0, 2.07, 1
2013/02/19, 00:38:29, -54.007442, -38.048706, 28.66,  252.00, 21, 0, 4.66, 1
2013/02/19, 00:43:44, -54.007450, -38.048729, 28.50,  396.00, 9, 0, 1.75, 1
2013/02/19, 00:49:00, -54.007431, -38.048702, 26.90,  72.00, 53, 0, 2.75, 1
2013/02/19, 00:54:17, -54.007427, -38.048714, 32.92,  36.00, 46, 0, 0.90, 1
2013/02/19, 00:59:34, -54.007465, -38.048710, 31.21,  1512.00, 164, 0, 4.23, 1
2013/02/19, 01:04:48, -54.007431, -38.048717, 39.92,  216.00, 14, 0, 3.81, 1
2013/02/19, 01:09:52, -54.007446, -38.048717, 34.30,  216.00, 17, 0, 1.67, 1
2013/02/19, 01:14:56, -54.007427, -38.048676, 40.15,  1188.00, 356, 0, 3.41, 1
2013/02/19, 01:20:01, -54.007423, -38.048676, 20.53,  0.00, 358, 0, 0.44, 1
2013/02/19, 01:25:06, -54.007374, -38.048695, 32.89,  0.00, 74, 0, 5.59, 1
2013/02/19, 01:30:11, -54.007290, -38.048721, 45.19,  0.00, 13, 0, 9.49, 1
2013/02/19, 01:35:17, -54.007412, -38.048676, 53.07,  0.00, 67, 0, 13.88, 1
2013/02/19, 01:40:29, -54.007370, -38.048698, 37.50,  0.00, 146, 0, 4.89, 1
2013/02/19, 01:45:40, -54.007442, -38.048695, 34.58,  0.00, 342, 0, 8.01, 1
2013/02/19, 01:50:51, -54.007469, -38.048710, 33.94,  0.00, 69, 0, 3.16, 1
2013/02/19, 01:55:59, -54.007469, -38.048710, 37.30,  0.00, 145, 0, 0.00, 1
2013/02/19, 02:01:36, -54.007423, -38.048691, 41.21,  180.00, 36, 0, 5.26, 1
2013/02/19, 02:06:43, -54.007374, -38.048615, 63.06,  828.00, 1, 0, 7.37, 1
2013/02/19, 02:11:49, -54.007473, -38.048656, 29.02,  648.00, 6, 0, 11.33, 1
2013/02/19, 02:16:59, -54.007545, -38.048767, 40.86,  288.00, 18, 0, 10.80, 1
2013/02/19, 02:22:05, -54.007488, -38.048786, 14.29,  0.00, 280, 0, 6.46, 1
2013/02/19, 02:27:09, -54.007404, -38.048683, 51.45,  900.00, 18, 0, 11.51, 1
2013/02/19, 02:32:13, -54.007530, -38.048752, 13.67,  0.00, 29, 0, 14.72, 1
2013/02/19, 02:37:18, -54.007519, -38.048752, 32.60,  0.00, 31, 0, 1.22, 1
2013/02/19, 02:42:21, -54.007481, -38.048698, 45.68,  0.00, 29, 0, 5.51, 1
2013/02/19, 02:47:24, -54.007290, -38.048515, 93.54,  0.00, 24, 0, 24.37, 1
2013/02/19, 02:52:28, -54.007385, -38.048615, 49.99,  0.00, 33, 0, 12.42, 1
2013/02/19, 02:57:31, -54.007427, -38.048660, 38.64,  0.00, 27, 0, 5.52, 1
2013/02/19, 03:03:08, -54.007603, -38.048916, -10.87,  540.00, 33, 0, 25.75, 1
2013/02/19, 03:08:12, -54.007198, -38.048313, 73.75,  0.00, 26, 0, 59.84, 1
2013/02/19, 03:13:15, -54.007286, -38.048550, 66.70,  0.00, 24, 0, 18.32, 1
2013/02/19, 03:18:23, -54.007595, -38.049187, 12.00,  0.00, 25, 0, 53.97, 1
2013/02/19, 03:23:28, -54.007572, -38.048981, 15.88,  0.00, 34, 0, 13.70, 1
2013/02/19, 03:28:35, -54.007607, -38.049053, 11.48,  0.00, 355, 0, 6.11, 1
2013/02/19, 03:33:42, -54.007355, -38.048626, 49.24,  0.00, 32, 0, 39.54, 1
2013/02/19, 03:38:48, -54.007492, -38.048878, 24.89,  0.00, 98, 0, 22.43, 1
2013/02/19, 03:43:54, -54.007244, -38.048454, 50.50,  0.00, 292, 0, 39.09, 1
2013/02/19, 03:48:59, -54.006226, -38.046951, 115.67,  0.00, 11, 0, 149.87, 1
2013/02/19, 03:54:04, -54.006058, -38.046703, 119.78,  0.00, 248, 0, 24.73, 1
2013/02/19, 03:59:13, -54.006577, -38.047470, 80.11,  0.00, 224, 0, 76.44, 1
2013/02/19, 04:03:55, -54.007248, -38.048531, 40.66,  0.00, 222, 0, 101.85, 1
2013/02/19, 04:08:16, -54.007526, -38.048889, 32.55,  2520.00, 220, 0, 38.77, 1
2013/02/19, 04:13:06, -54.007393, -38.048698, 26.99,  360.00, 143, 0, 19.35, 1
2013/02/19, 04:17:24, -54.007427, -38.048759, 14.46,  0.00, 12, 0, 5.49, 1
2013/02/19, 04:21:42, -54.007236, -38.048634, 56.09,  0.00, 176, 0, 22.75, 1
2013/02/19, 04:26:00, -54.007420, -38.048664, 38.07,  0.00, 26, 0, 20.55, 1
2013/02/19, 04:30:18, -54.007454, -38.048702, 21.20,  0.00, 35, 0, 4.52, 1
2013/02/19, 04:34:36, -54.007442, -38.048679, 33.23,  0.00, 111, 0, 2.01, 1
2013/02/19, 04:38:59, -54.007469, -38.048702, 23.63,  0.00, 64, 0, 3.36, 1
2013/02/19, 04:43:22, -54.007458, -38.048737, 37.42,  0.00, 65, 0, 2.59, 1
2013/02/19, 04:47:41, -54.007324, -38.048683, 35.50,  0.00, 239, 0, 15.31, 1
2013/02/19, 04:52:01, -54.007450, -38.048725, 36.55,  0.00, 301, 0, 14.28, 1
2013/02/19, 04:56:25, -54.007477, -38.048786, 52.61,  0.00, 84, 0, 4.99, 1
2013/02/19, 05:01:28, -54.007324, -38.048706, 14.01,  108.00, 160, 0, 17.80, 1
2013/02/19, 05:06:57, -54.007259, -38.048531, 13.70,  288.00, 9, 0, 13.53, 1
2013/02/19, 05:12:44, -54.007423, -38.048820, 13.53,  108.00, 36, 0, 26.25, 1
2013/02/19, 05:19:31, -54.007450, -38.048885, 13.15,  72.00, 157, 0, 5.20, 1
2013/02/19, 05:27:06, -54.007412, -38.048710, 33.66,  360.00, 159, 0, 12.19, 1
2013/02/19, 05:35:29, -54.007416, -38.048721, 30.33,  396.00, 36, 0, 0.85, 1
2013/02/19, 05:40:39, -54.007381, -38.048607, 45.00,  612.00, 181, 0, 8.40, 1
2013/02/19, 05:45:49, -54.007393, -38.048744, 33.53,  144.00, 38, 0, 9.05, 1
2013/02/19, 05:50:58, -54.007420, -38.048740, 35.33,  36.00, 54, 0, 3.01, 1
2013/02/19, 05:56:06, -54.007271, -38.048885, 14.24,  324.00, 229, 0, 19.09, 1
2013/02/19, 06:01:09, -54.007465, -38.048695, 36.42,  0.00, 0, 0, 24.89, 1
2013/02/19, 06:05:53, -54.007435, -38.048717, 34.25,  144.00, 44, 0, 3.63, 1
2013/02/19, 06:10:36, -54.007404, -38.048702, 37.67,  108.00, 23, 0, 3.58, 1
2013/02/19, 06:15:19, -54.007435, -38.048645, 37.67,  108.00, 13, 0, 5.08, 1
2013/02/19, 06:20:03, -54.007690, -38.048733, 48.78,  1980.00, 179, 0, 28.93, 1
2013/02/19, 06:24:47, -54.007408, -38.048603, 71.87,  252.00, 152, 0, 32.49, 1
2013/02/19, 06:29:32, -54.007477, -38.048706, 34.95,  108.00, 103, 0, 10.21, 1
2013/02/19, 06:34:23, -54.007519, -38.048725, 39.63,  72.00, 20, 0, 4.83, 1
2013/02/19, 06:39:11, -54.007427, -38.048695, 40.84,  0.00, 55, 0, 10.42, 1
2013/02/19, 06:43:58, -54.007359, -38.048630, 33.08,  0.00, 33, 0, 8.67, 1
2013/02/19, 06:48:43, -54.007145, -38.048508, 78.31,  1224.00, 337, 0, 25.10, 1
2013/02/19, 06:53:29, -54.007404, -38.048706, 29.32,  144.00, 21, 0, 31.57, 1
2013/02/19, 06:58:14, -54.007435, -38.048733, 33.34,  0.00, 121, 0, 3.87, 1
2013/02/19, 07:03:12, -54.007439, -38.048805, 10.58,  0.00, 171, 0, 4.73, 1
2013/02/19, 07:08:04, -54.007504, -38.048603, 65.83,  0.00, 34, 0, 15.05, 1
2013/02/19, 07:12:56, -54.007542, -38.048817, 49.84,  0.00, 37, 0, 14.61, 1
2013/02/19, 07:17:47, -54.007465, -38.048782, 43.68,  0.00, 38, 0, 8.86, 1
2013/02/19, 07:22:42, -54.007446, -38.048729, 42.46,  0.00, 43, 0, 4.06, 1
2013/02/19, 07:28:04, -54.007427, -38.048752, 39.58,  180.00, 165, 0, 2.59, 1
2013/02/19, 07:32:55, -54.007435, -38.048779, 39.72,  324.00, 129, 0, 1.98, 1
2013/02/19, 07:37:46, -54.007435, -38.048794, 40.42,  0.00, 151, 0, 0.98, 1
2013/02/19, 07:42:37, -54.007294, -38.048878, 46.04,  0.00, 147, 0, 16.61, 1
2013/02/19, 07:47:27, -54.007343, -38.048748, 36.64,  108.00, 187, 0, 10.09, 1
2013/02/19, 07:52:18, -54.007259, -38.049740, 75.94,  0.00, 203, 0, 65.49, 1
2013/02/19, 07:57:09, -54.007378, -38.048740, 21.07,  0.00, 161, 0, 66.67, 1
2013/02/19, 08:02:03, -54.007393, -38.048710, -5.74,  1332.00, 160, 0, 2.57, 1
2013/02/19, 08:06:54, -54.007122, -38.049023, 87.87,  0.00, 162, 0, 36.42, 1
2013/02/19, 08:11:45, -54.007584, -38.048832, -5.82,  0.00, 154, 0, 52.87, 1
2013/02/19, 08:16:36, -54.007381, -38.048729, 31.14,  0.00, 167, 0, 23.55, 1
2013/02/19, 08:21:28, -54.007862, -38.048496, -33.61,  0.00, 157, 0, 55.61, 1
2013/02/19, 08:26:20, -54.007240, -38.048901, 55.60,  0.00, 66, 0, 74.05, 1
2013/02/19, 08:31:12, -54.007450, -38.048759, 30.63,  0.00, 358, 0, 25.13, 1
2013/02/19, 08:36:04, -54.007458, -38.048645, 19.52,  0.00, 355, 0, 7.50, 1
2013/02/19, 08:40:56, -54.007351, -38.048679, 37.47,  0.00, 9, 0, 12.10, 1
2013/02/19, 08:45:48, -54.007820, -38.048512, -30.26,  0.00, 309, 0, 53.28, 1
2013/02/19, 08:50:41, -54.007446, -38.048515, 10.31,  0.00, 1, 0, 41.59, 1
2013/02/19, 08:55:35, -54.007870, -38.048534, -27.17,  0.00, 350, 0, 47.16, 1
2013/02/19, 09:00:28, -54.008930, -38.048206, -206.99,  0.00, 309, 0, 119.80, 1
2013/02/19, 09:05:13, -54.008724, -38.048042, -203.66,  0.00, 57, 0, 25.29, 1
2013/02/19, 09:09:59, -54.008286, -38.048523, -102.28,  0.00, 32, 0, 57.96, 1
2013/02/19, 09:14:44, -54.008453, -38.048450, -117.13,  0.00, 5, 0, 19.17, 1
2013/02/19, 09:19:29, -54.008179, -38.048500, -76.52,  0.00, 72, 0, 30.64, 1
2013/02/19, 09:24:14, -54.008003, -38.048515, -57.55,  0.00, 27, 0, 19.59, 1
2013/02/19, 09:29:00, -54.009163, -38.048401, -233.39,  0.00, 268, 0, 129.20, 1
2013/02/19, 09:33:46, -54.008324, -38.048599, -92.18,  0.00, 7, 0, 94.19, 1
2013/02/19, 09:38:31, -54.007542, -38.048676, 12.00,  0.00, 186, 0, 87.10, 1
2013/02/19, 09:43:20, -54.007877, -38.048740, -29.48,  0.00, 79, 0, 37.48, 1
2013/02/19, 09:48:08, -54.007950, -38.048744, -34.26,  0.00, 106, 0, 8.12, 1
2013/02/19, 09:53:24, -54.007397, -38.048710, 37.22,  432.00, 16, 0, 61.53, 1
2013/02/19, 09:58:11, -54.007393, -38.048702, 35.00,  612.00, 17, 0, 0.69, 1
2013/02/19, 10:03:11, -54.007435, -38.048588, 28.43,  0.00, 343, 0, 8.79, 1
2013/02/19, 10:08:18, -54.007370, -38.048870, 100.69,  3672.00, 185, 0, 19.79, 1
2013/02/19, 10:13:31, -54.007492, -38.048691, 45.49,  288.00, 26, 0, 17.91, 1
2013/02/19, 10:18:40, -54.007477, -38.048664, 32.02,  0.00, 358, 0, 2.43, 1
2013/02/19, 10:23:59, -54.007435, -38.048649, 26.55,  0.00, 138, 0, 4.77, 1
2013/02/19, 10:29:09, -54.007374, -38.048687, 29.42,  0.00, 48, 0, 7.22, 1
2013/02/19, 10:34:17, -54.007374, -38.048698, 37.63,  216.00, 4, 0, 0.72, 1
2013/02/19, 10:39:24, -54.007404, -38.048710, 37.45,  72.00, 31, 0, 3.43, 1
2013/02/19, 10:44:32, -54.007343, -38.048832, 52.98,  0.00, 349, 0, 10.47, 1
2013/02/19, 10:49:39, -54.007439, -38.048698, 32.64,  0.00, 354, 0, 13.81, 1
2013/02/19, 10:54:45, -54.007515, -38.048725, 32.17,  0.00, 356, 0, 8.63, 1
2013/02/19, 10:59:51, -54.007511, -38.048660, 23.64,  0.00, 42, 0, 4.27, 1
2013/02/19, 11:04:45, -54.007675, -38.048695, 18.62,  0.00, 152, 0, 18.38, 1
2013/02/19, 11:09:32, -54.008389, -38.048565, -38.25,  756.00, 175, 0, 79.85, 1
