Date,Time,Latitute,Longitude,Temperature,Nav State,Altitude,N Velocity,E Velocity,D Velocity,PDOP,SV Count
24/02/2006,07:31:30,-54.00916936,-38.05144073,3,0,209,0,0,0,3,8
24/02/2006,07:32:00,-54.00963321,-38.05023132,3.25,1,209,0,0,0,13,5
24/02/2006,07:32:30,-54.0214444,-38.05117284,2.5,3,209,0,0,0,406,3
24/02/2006,07:33:00,-54.00892165,-38.04983335,2.75,1,209,0,0,0,7,5
24/02/2006,07:33:30,-54.00895399,-38.05083327,3,0,158,0,0,0,5,6
24/02/2006,07:34:00,-54.00837401,-38.05045863,2.75,1,158,0,0,0,7,5
24/02/2006,07:34:30,-54.00978667,-38.05126089,3,1,158,0,0,0,13,3
24/02/2006,07:35:00,-54.00888938,-38.0504464,3,0,11,0,0,0,2,8
24/02/2006,07:35:30,-54.01094174,-38.05090494,2.75,3,11,0,0,0,209,4
24/02/2006,07:35:59,-54.00886677,-38.05072389,2.75,0,85,0,0,0,3,7
24/02/2006,07:36:30,-54.00824873,-38.05159748,2.5,1,85,0,0,0,12,3
24/02/2006,07:37:00,-54.00871674,-38.05195431,3,1,85,0,0,0,6,4
24/02/2006,07:37:30,-54.00818176,-38.05060693,2.75,0,76,0,0,0,4,5
24/02/2006,07:38:00,-54.00920415,-38.05091251,3,0,175,0,0,0,5,6
24/02/2006,07:38:30,-54.01260396,-38.05089873,2.75,3,175,0,0,0,128,4
24/02/2006,07:39:00,-54.00804892,-38.05150763,2.75,0,55,0,0,0,4,7
24/02/2006,07:39:30,-54.00804489,-38.05189313,3,1,55,0,0,0,9,3
24/02/2006,07:40:00,-54.00821109,-38.05077667,3,1,55,0,0,0,11,5
24/02/2006,07:40:30,-54.00817469,-38.0507024,3,0,55,0,0,0,3,7
24/02/2006,07:41:00,-54.00916999,-38.05028679,2.75,0,108,0,0,0,3,8
24/02/2006,07:41:30,-54.0085345,-38.05174368,3,1,108,0,0,0,6,4
24/02/2006,07:42:00,-54.00813398,-38.05035744,3,0,10,0,0,0,4,6
24/02/2006,07:42:30,-54.00903975,-38.05152411,3,1,10,0,0,0,18,3
24/02/2006,07:43:00,-54.0085292,-38.05017871,3,1,10,0,0,0,21,3
24/02/2006,07:43:30,-54.01423781,-38.05114503,3,3,10,0,0,0,207,3
24/02/2006,07:44:00,-54.00850149,-38.052224,3,0,244,0,0,0,3,6
24/02/2006,07:44:30,-54.00843696,-38.04960643,2.75,1,244,0,0,0,4,5
24/02/2006,07:45:00,-54.00846265,-38.05025136,3,1,244,0,0,0,8,5
24/02/2006,07:45:30,-54.00810614,-38.05178758,3.25,1,244,0,0,0,5,5
24/02/2006,07:46:00,-54.00824467,-38.04970789,2.75,0,91,0,0,0,4,6
24/02/2006,07:46:30,-54.00881745,-38.04833025,3,1,91,0,0,0,10,4
24/02/2006,07:47:00,-54.00810156,-38.05010609,2.75,0,116,0,0,0,2,8
24/02/2006,07:47:30,-54.00821439,-38.0504953,2.75,1,116,0,0,0,15,3
24/02/2006,07:48:00,-54.00859654,-38.05035042,3,1,116,0,0,0,10,4
24/02/2006,07:48:30,-54.0080137,-38.05089365,3,1,116,0,0,0,15,3
24/02/2006,07:49:00,-54.00865868,-38.04963979,2.75,0,94,0,0,0,5,5
24/02/2006,07:49:30,-54.00776079,-38.0495409,3.25,0,75,0,0,0,5,5
24/02/2006,07:50:00,-54.00868111,-38.0492302,3.25,1,75,0,0,0,5,4
24/02/2006,07:50:30,-54.0076665,-38.04981743,3.25,0,56,0,0,0,3,7
24/02/2006,07:51:00,-54.00797326,-38.04955546,3,1,56,0,0,0,9,4
24/02/2006,07:51:30,-54.00798792,-38.0512733,3,1,56,0,0,0,16,4
24/02/2006,07:52:00,-54.00816414,-38.05032171,3,1,56,0,0,0,10,5
24/02/2006,07:52:30,-54.00782969,-38.04995428,3.25,1,56,0,0,0,5,5
24/02/2006,07:53:00,-54.0079975,-38.05025528,2.75,1,56,0,0,0,7,4
24/02/2006,07:53:30,-54.00841522,-38.04940066,3.25,1,56,0,0,0,8,3
24/02/2006,07:54:00,-54.0076665,-38.04981743,3.25,3,56,0,0,0,1000,2
24/02/2006,07:54:29,-54.0076665,-38.04981743,3.25,3,56,0,0,0,1000,0
24/02/2006,07:55:00,-54.00813932,-38.05080607,3,1,56,0,0,0,7,4
24/02/2006,07:55:30,-54.00792012,-38.05085229,3.25,1,56,0,0,0,4,6
24/02/2006,07:56:00,-54.00825325,-38.05047679,3.25,0,119,0,0,0,5,5
24/02/2006,07:56:30,-54.00850505,-38.05042826,3,1,119,0,0,0,12,3
24/02/2006,07:57:00,-54.00870939,-38.04989207,3.25,1,119,0,0,0,12,3
24/02/2006,07:57:30,-54.00704273,-38.0498309,3.25,3,119,0,0,0,77,3
24/02/2006,07:57:59,-54.00862103,-38.05105299,3,1,119,0,0,0,4,6
24/02/2006,07:58:30,-54.00761187,-38.04954443,3,1,119,0,0,0,7,4
24/02/2006,07:59:00,-54.00828216,-38.05120108,3.5,1,119,0,0,0,9,5
24/02/2006,07:59:30,-54.00858528,-38.05069802,3.5,1,119,0,0,0,4,6
24/02/2006,08:00:00,-54.00887534,-38.05106768,3.25,1,119,0,0,0,4,6
24/02/2006,08:00:30,-54.00950189,-38.05153961,3.25,1,119,0,0,0,5,4
24/02/2006,08:01:00,-54.00916895,-38.05089027,3.25,1,119,0,0,0,9,3
24/02/2006,08:01:30,-54.00892152,-38.0508959,3.25,1,119,0,0,0,6,3
24/02/2006,08:02:00,-54.00795858,-38.0507411,3.25,1,119,0,0,0,9,5
24/02/2006,08:02:30,-54.00887079,-38.05062895,3.25,1,96,0,0,0,9,5
24/02/2006,08:03:00,-54.00828461,-38.05158136,3.5,1,119,0,0,0,14,4
24/02/2006,08:03:30,-54.0059829,-38.06325923,3.5,3,116,0,0,0,4026,3
24/02/2006,08:04:00,-54.00860904,-38.05211376,3.25,1,119,0,0,0,5,4
24/02/2006,08:04:30,-54.00791911,-38.05330459,3.5,3,118,0,0,0,17822,3
24/02/2006,08:05:00,-54.00886753,-38.05071532,3.5,1,107,0,0,0,4,5
24/02/2006,08:05:30,-54.00855155,-38.05140019,3.25,1,119,0,0,0,7,5
24/02/2006,08:06:00,-54.00874639,-38.05078701,3.25,1,119,0,0,0,4,6
24/02/2006,08:06:30,-54.00849621,-38.05022695,3.5,1,119,0,0,0,7,5
24/02/2006,08:07:00,-54.00837895,-38.0505481,3.5,1,119,0,0,0,7,5
24/02/2006,08:07:30,-54.00833302,-38.05042335,3.5,1,119,0,0,0,7,5
24/02/2006,08:08:00,-54.00845391,-38.05021706,3.75,1,119,0,0,0,4,6
24/02/2006,08:08:30,-54.00872381,-38.05116648,3.5,1,119,0,0,0,4,6
24/02/2006,08:09:00,-54.00846349,-38.05050081,3.25,1,119,0,0,0,4,6
24/02/2006,08:09:30,-54.008027,-38.05013392,3.75,1,119,0,0,0,7,5
24/02/2006,08:10:00,-54.00891762,-38.05058357,3.75,1,119,0,0,0,4,6
24/02/2006,08:10:30,-54.00845605,-38.0505938,3.75,1,119,0,0,0,7,5
24/02/2006,08:11:00,-54.00871155,-38.05115927,3.75,0,111,0,0,0,5,6
24/02/2006,08:11:30,-54.00817891,-38.05072828,3.25,0,68,0,0,0,5,6
24/02/2006,08:12:00,-54.00834518,-38.05087881,4,0,155,0,0,0,5,6
24/02/2006,08:12:30,-54.00836136,-38.05049723,3.5,0,84,0,0,0,5,6
24/02/2006,08:13:00,-54.00828222,-38.0510483,3.5,1,84,0,0,0,6,5
24/02/2006,08:13:30,-54.00857188,-38.05030358,3.75,0,79,0,0,0,5,6
24/02/2006,08:14:00,-54.00783871,-38.05087796,4,0,48,0,0,0,4,7
24/02/2006,08:14:30,-54.0086353,-38.05043481,3.75,0,158,0,0,0,5,6
24/02/2006,08:15:00,-54.00828511,-38.0510627,3.5,0,109,0,0,0,2,7
24/02/2006,08:15:30,-54.00836904,-38.05039858,4,0,129,0,0,0,2,7
24/02/2006,08:16:00,-54.00860464,-38.05071999,4,0,119,0,0,0,2,7
24/02/2006,08:16:30,-54.00826864,-38.05071113,3.75,1,119,0,0,0,6,6
24/02/2006,08:17:00,-54.00830908,-38.05049021,4.25,0,67,0,0,0,2,7
24/02/2006,08:17:30,-54.00877068,-38.05077163,4,0,108,0,0,0,2,7
24/02/2006,08:18:00,-54.00856826,-38.050908,4,1,108,0,0,0,4,6
24/02/2006,08:18:30,-54.00892312,-38.05074536,4,0,129,0,0,0,2,7
24/02/2006,08:19:00,-54.00851522,-38.05058311,4,1,129,0,0,0,4,6
24/02/2006,08:19:30,-54.00828004,-38.05098796,4,1,129,0,0,0,4,6
24/02/2006,08:20:00,-54.00847441,-38.05072765,4,0,35,0,0,0,4,6
24/02/2006,08:20:30,-54.00873304,-38.05085366,4,1,35,0,0,0,4,6
24/02/2006,08:21:00,-54.00817274,-38.05085589,3.75,1,35,0,0,0,7,5
24/02/2006,08:21:30,-54.0083541,-38.05069625,3.75,1,35,0,0,0,7,5
24/02/2006,08:22:00,-54.00844318,-38.0507424,4,1,35,0,0,0,7,6
24/02/2006,08:22:30,-54.0082378,-38.05116084,4.5,1,35,0,0,0,7,6
24/02/2006,08:23:00,-54.00843375,-38.05111386,4,0,72,0,0,0,2,7
24/02/2006,08:23:30,-54.00846856,-38.05075288,4.25,1,72,0,0,0,5,5
24/02/2006,08:24:00,-54.00879006,-38.05085606,4,0,116,0,0,0,4,6
24/02/2006,08:24:30,-54.00817636,-38.05029106,4,1,116,0,0,0,8,5
24/02/2006,08:25:00,-54.00762723,-38.0505999,4.25,0,4,0,0,0,4,5
24/02/2006,08:25:30,-54.0084263,-38.0506043,4,0,152,0,0,0,2,7
24/02/2006,08:26:00,-54.00819152,-38.05094784,4,0,-3,0,0,0,4,6
24/02/2006,08:26:30,-54.00810249,-38.05078618,4.25,1,0,0,0,0,7,6
24/02/2006,08:27:00,-54.00788428,-38.05088034,4.25,1,0,0,0,0,7,6
24/02/2006,08:27:30,-54.00829817,-38.05133747,4.25,1,0,0,0,0,7,6
24/02/2006,08:28:00,-54.00905499,-38.05106353,4,0,147,0,0,0,3,7
24/02/2006,08:28:30,-54.00928008,-38.05133373,4.25,0,131,0,0,0,3,7
24/02/2006,08:29:00,-54.00890732,-38.05086551,4.5,0,84,0,0,0,3,7
24/02/2006,08:29:30,-54.00885111,-38.05056529,4.25,1,84,0,0,0,4,7
24/02/2006,08:30:00,-54.00810231,-38.05077795,4.5,1,84,0,0,0,7,6
24/02/2006,08:30:30,-54.00849587,-38.05073975,4.25,1,84,0,0,0,5,5
24/02/2006,08:31:00,-54.0085788,-38.05106783,4.5,1,84,0,0,0,7,6
24/02/2006,08:31:30,-54.00869494,-38.05126023,4.5,0,179,0,0,0,3,6
24/02/2006,08:32:00,-54.00858546,-38.05119789,4.5,1,179,0,0,0,5,5
24/02/2006,08:32:30,-54.008293,-38.05065634,4.25,1,179,0,0,0,5,5
24/02/2006,08:33:00,-54.00887994,-38.05079547,4.25,1,179,0,0,0,6,5
24/02/2006,08:33:30,-54.00855282,-38.05068414,4.5,0,71,0,0,0,3,5
24/02/2006,08:34:00,-54.0082723,-38.05070037,4.5,0,107,0,0,0,5,5
24/02/2006,08:34:30,-54.0080709,-38.05075562,4.5,0,57,0,0,0,5,5
24/02/2006,08:35:00,-54.00886492,-38.05045779,4.5,0,-67,0,0,0,5,5
24/02/2006,08:35:30,-54.0083431,-38.05064783,4.75,0,55,0,0,0,5,5
24/02/2006,08:36:00,-54.00801673,-38.05085118,5,0,51,0,0,0,5,5
24/02/2006,08:36:30,-54.00816099,-38.05072635,5,0,54,0,0,0,2,6
24/02/2006,08:37:00,-54.00851556,-38.05052563,4.75,0,66,0,0,0,2,6
24/02/2006,08:37:30,-54.00855781,-38.05026414,4.75,0,92,0,0,0,2,6
24/02/2006,08:38:00,-54.00837944,-38.05081244,4.5,0,8,0,0,0,2,6
24/02/2006,08:38:30,-54.00833119,-38.05091555,4.5,0,-6,0,0,0,2,6
24/02/2006,08:39:00,-54.00839392,-38.05081605,4.75,0,32,0,0,0,2,6
24/02/2006,08:39:30,-54.00835128,-38.0512211,4.5,0,47,0,0,0,2,6
24/02/2006,08:40:00,-54.00821632,-38.0511015,4.5,0,14,0,0,0,2,6
24/02/2006,08:40:30,-54.00838191,-38.05103901,4.5,0,-10,0,0,0,2,6
24/02/2006,08:41:00,-54.00830286,-38.05096815,4.75,0,32,0,0,0,2,6
24/02/2006,08:41:30,-54.00834949,-38.05072617,4.75,0,3,0,0,0,2,6
24/02/2006,08:42:00,-54.00826813,-38.05081168,5,0,19,0,0,0,2,6
24/02/2006,08:42:30,-54.00833162,-38.05085106,4.5,0,8,0,0,0,2,6
24/02/2006,08:43:00,-54.00862304,-38.05074838,4.5,0,155,0,0,0,1,7
24/02/2006,08:43:30,-54.00886035,-38.05072941,4.75,1,155,0,0,0,5,5
24/02/2006,08:44:00,-54.00840433,-38.05055781,5,0,156,0,0,0,3,6
24/02/2006,08:44:30,-54.00778311,-38.05061631,5,1,156,0,0,0,5,6
24/02/2006,08:45:00,-54.00844509,-38.05002175,4.75,1,156,0,0,0,6,5
24/02/2006,08:45:30,-54.00869748,-38.05047982,4.75,0,146,0,0,0,3,6
24/02/2006,08:46:00,-54.00895051,-38.05037391,5,1,146,0,0,0,6,5
24/02/2006,08:46:30,-54.00811928,-38.05045832,4.75,1,146,0,0,0,6,5
24/02/2006,08:47:00,-54.0085891,-38.0506625,4.75,0,64,0,0,0,2,6
24/02/2006,08:47:30,-54.00862248,-38.05031059,5,1,64,0,0,0,6,5
24/02/2006,08:48:00,-54.0086354,-38.05078,5,0,27,0,0,0,3,6
24/02/2006,08:48:30,-54.00849061,-38.05092087,5,1,27,0,0,0,5,6
24/02/2006,08:49:00,-54.00865341,-38.05073614,5,0,170,0,0,0,1,8
24/02/2006,08:49:30,-54.00816424,-38.05103617,5.25,0,119,0,0,0,1,7
24/02/2006,08:50:00,-54.00847833,-38.05129991,4.75,0,168,0,0,0,2,7
24/02/2006,08:50:30,-54.00855573,-38.05075732,5,0,102,0,0,0,1,7
24/02/2006,08:51:00,-54.00904352,-38.05048154,4.75,1,102,0,0,0,5,6
24/02/2006,08:51:30,-54.00879576,-38.0512696,5,1,102,0,0,0,6,5
24/02/2006,08:52:00,-54.00847386,-38.05086567,5,0,37,0,0,0,3,6
24/02/2006,08:52:30,-54.00844598,-38.05095672,5.25,0,58,0,0,0,3,6
24/02/2006,08:53:00,-54.00847324,-38.05035455,5.25,0,28,0,0,0,3,6
24/02/2006,08:53:30,-54.0088697,-38.05093535,5,0,137,0,0,0,2,7
24/02/2006,08:54:00,-54.00793294,-38.05049402,5.25,1,137,0,0,0,6,5
24/02/2006,08:54:30,-54.00860178,-38.05115435,4.75,0,108,0,0,0,3,6
24/02/2006,08:55:00,-54.00844512,-38.05101931,5,1,108,0,0,0,6,5
24/02/2006,08:55:30,-54.00874196,-38.05053712,5,0,111,0,0,0,2,7
24/02/2006,08:56:00,-54.00833414,-38.05074103,4.75,0,54,0,0,0,3,7
24/02/2006,08:56:30,-54.00847013,-38.05095384,5,0,107,0,0,0,3,7
24/02/2006,08:57:00,-54.00835068,-38.0509164,5,0,79,0,0,0,3,7
24/02/2006,08:57:30,-54.00856357,-38.05048166,5.25,0,91,0,0,0,3,7
24/02/2006,08:58:00,-54.00848683,-38.05079924,5,0,158,0,0,0,3,6
24/02/2006,08:58:30,-54.00810121,-38.05106846,4.75,0,72,0,0,0,3,7
24/02/2006,08:59:00,-54.00830296,-38.05028193,4.75,1,49,0,0,0,6,5
24/02/2006,08:59:30,-54.0079822,-38.0511049,5,0,151,0,0,0,2,6
24/02/2006,09:00:00,-54.00803868,-38.05159413,5,1,151,0,0,0,6,5
24/02/2006,09:00:30,-54.00832907,-38.05150169,5,1,151,0,0,0,6,5
24/02/2006,09:01:00,-54.00875933,-38.05085721,5,0,115,0,0,0,5,6
24/02/2006,09:01:30,-54.00847743,-38.05095039,5,0,125,0,0,0,2,7
24/02/2006,09:02:00,-54.00815699,-38.0505294,4.75,0,123,0,0,0,3,6
24/02/2006,09:02:30,-54.00825602,-38.05064958,5,0,63,0,0,0,2,7
24/02/2006,09:03:00,-54.00836916,-38.05138467,5,0,32,0,0,0,2,6
24/02/2006,09:03:30,-54.0081785,-38.05088512,5,0,105,0,0,0,2,7
24/02/2006,09:04:00,-54.00841651,-38.05074353,5,0,103,0,0,0,2,7
24/02/2006,09:04:30,-54.00824413,-38.050715,4.5,0,72,0,0,0,3,6
24/02/2006,09:05:00,-54.00866919,-38.05078917,5,0,146,0,0,0,3,7
24/02/2006,09:05:30,-54.00847157,-38.05053949,4.75,0,38,0,0,0,3,6
24/02/2006,09:06:00,-54.00843359,-38.0506257,5.25,0,36,0,0,0,3,6
24/02/2006,09:06:30,-54.00849165,-38.05039575,4.75,0,108,0,0,0,2,8
24/02/2006,09:07:00,-54.00877473,-38.0503342,5,0,98,0,0,0,2,8
24/02/2006,09:07:30,-54.00853487,-38.05032684,5,0,69,0,0,0,2,8
24/02/2006,09:08:00,-54.00840346,-38.05078873,5,0,32,0,0,0,2,7
24/02/2006,09:08:30,-54.0083963,-38.0515202,5,0,49,0,0,0,3,7
24/02/2006,09:09:00,-54.00822985,-38.05040574,5,0,-3,0,0,0,3,6
24/02/2006,09:09:30,-54.00849231,-38.05079201,5.25,0,70,0,0,0,3,6
24/02/2006,09:10:00,-54.00864,-38.05095889,5.5,0,79,0,0,0,2,7
24/02/2006,09:10:30,-54.00819556,-38.05082569,5,0,117,0,0,0,2,8
24/02/2006,09:11:00,-54.00837031,-38.05164952,5,0,87,0,0,0,3,7
24/02/2006,09:11:30,-54.00813608,-38.05143535,5.25,0,81,0,0,0,2,8
24/02/2006,09:12:00,-54.00850844,-38.05065973,5.25,0,48,0,0,0,2,8
24/02/2006,09:12:30,-54.00859015,-38.05107017,5.25,0,84,0,0,0,3,8
24/02/2006,09:13:00,-54.00839509,-38.051557,5,0,105,0,0,0,4,6
24/02/2006,09:13:30,-54.00830734,-38.05054223,5.25,0,20,0,0,0,2,7
24/02/2006,09:14:00,-54.00826713,-38.05064779,5.25,0,108,0,0,0,3,6
24/02/2006,09:14:30,-54.00842799,-38.05004376,5,0,-27,0,0,0,3,6
24/02/2006,09:15:00,-54.00803545,-38.05072311,4.75,0,47,0,0,0,5,6
24/02/2006,09:15:30,-54.00806847,-38.05051084,4.75,0,121,0,0,0,3,7
24/02/2006,09:16:00,-54.00835306,-38.0502857,5.25,0,1,0,0,0,3,7
24/02/2006,09:16:30,-54.00811817,-38.05044004,5,0,75,0,0,0,3,7
24/02/2006,09:17:00,-54.00826896,-38.05005933,5,0,28,0,0,0,3,7
24/02/2006,09:17:30,-54.00806742,-38.05118723,5.25,0,-20,0,0,0,1,9
24/02/2006,09:18:00,-54.00869422,-38.05016207,5.25,0,74,0,0,0,3,7
24/02/2006,09:18:30,-54.00882385,-38.05105244,5.5,0,168,0,0,0,4,7
24/02/2006,09:19:00,-54.0085794,-38.05023027,5.25,0,33,0,0,0,3,7
24/02/2006,09:19:30,-54.00852172,-38.05069867,5.25,0,28,0,0,0,3,6
24/02/2006,09:20:00,-54.00832014,-38.05077918,5,0,82,0,0,0,3,7
24/02/2006,09:20:30,-54.00875958,-38.05112512,5.25,0,173,0,0,0,3,7
24/02/2006,09:21:00,-54.00786392,-38.0513202,5.25,0,11,0,0,0,4,7
24/02/2006,09:21:30,-54.00856679,-38.05013397,5,0,101,0,0,0,3,6
24/02/2006,09:22:00,-54.00813415,-38.0507196,5,0,12,0,0,0,4,5
24/02/2006,09:22:30,-54.00872897,-38.05067585,5,0,49,0,0,0,3,6
24/02/2006,09:23:00,-54.00822787,-38.0503879,5.25,0,-20,0,0,0,3,6
24/02/2006,09:23:30,-54.00879512,-38.05087519,5,0,87,0,0,0,3,7
24/02/2006,09:24:00,-54.0080607,-38.05078006,5.25,0,88,0,0,0,2,8
24/02/2006,09:24:30,-54.00842816,-38.05062425,5.25,0,14,0,0,0,3,7
24/02/2006,09:25:00,-54.00839378,-38.05065169,5,0,34,0,0,0,5,7
24/02/2006,09:25:30,-54.00838437,-38.05037945,5,0,-17,0,0,0,5,7
24/02/2006,09:26:00,-54.00834302,-38.05081406,5.25,0,6,0,0,0,2,7
24/02/2006,09:26:30,-54.00857,-38.04995545,5.25,0,171,0,0,0,2,8
24/02/2006,09:27:00,-54.00911223,-38.05089888,5.25,0,140,0,0,0,2,7
24/02/2006,09:27:30,-54.00780518,-38.04987437,5.25,0,-7,0,0,0,2,7
24/02/2006,09:28:00,-54.00839604,-38.05044558,5.25,0,67,0,0,0,2,7
24/02/2006,09:28:30,-54.00839364,-38.05046762,5.25,0,71,0,0,0,4,8
24/02/2006,09:29:00,-54.00812921,-38.05012813,5,0,56,0,0,0,2,9
24/02/2006,09:29:30,-54.00851362,-38.05036124,5.5,0,134,0,0,0,2,8
24/02/2006,09:30:00,-54.00871604,-38.05056421,5.5,0,150,0,0,0,2,9
24/02/2006,09:30:30,-54.00848712,-38.0508236,5.25,0,136,0,0,0,2,9
24/02/2006,09:31:00,-54.00841704,-38.05047147,5.25,0,26,0,0,0,3,6
24/02/2006,09:31:30,-54.00837307,-38.05067948,5.5,0,30,0,0,0,3,6
24/02/2006,09:32:00,-54.00850191,-38.05081901,5.75,0,77,0,0,0,2,8
24/02/2006,09:32:30,-54.00842334,-38.05069924,5.5,0,-3,0,0,0,2,9
24/02/2006,09:33:00,-54.00840925,-38.05060127,5.5,0,-9,0,0,0,3,7
24/02/2006,09:33:30,-54.00841267,-38.05084167,5.75,0,70,0,0,0,3,7
24/02/2006,09:34:00,-54.00867706,-38.05077352,5.75,0,120,0,0,0,4,9
24/02/2006,09:34:30,-54.0085587,-38.05001206,5.5,0,170,0,0,0,5,8
24/02/2006,09:35:00,-54.00819344,-38.05041335,5.5,0,14,0,0,0,3,6
24/02/2006,09:35:30,-54.00848097,-38.05058856,5.25,0,8,0,0,0,3,6
24/02/2006,09:36:00,-54.00877513,-38.05146502,5.5,1,8,0,0,0,4,7
24/02/2006,09:36:30,-54.00854981,-38.05110134,5.75,0,16,0,0,0,2,8
24/02/2006,09:37:00,-54.00842528,-38.05096862,5.5,0,73,0,0,0,3,7
24/02/2006,09:37:30,-54.00856304,-38.05112734,6,0,66,0,0,0,2,8
24/02/2006,09:38:00,-54.00850865,-38.05055215,5.75,0,40,0,0,0,3,6
24/02/2006,09:38:30,-54.00859438,-38.05054177,5.75,0,50,0,0,0,5,6
24/02/2006,09:39:00,-54.00846852,-38.05086712,6,0,115,0,0,0,2,9
24/02/2006,09:39:30,-54.00826548,-38.05028359,6,0,30,0,0,0,3,6
24/02/2006,09:40:00,-54.0084625,-38.0504261,6,0,0,0,0,0,3,6
24/02/2006,09:40:30,-54.00825864,-38.05064787,6,0,15,0,0,0,3,6
24/02/2006,09:41:00,-54.00812604,-38.05080144,5.75,0,70,0,0,0,2,9
24/02/2006,09:41:30,-54.00822159,-38.05048703,5.75,0,94,0,0,0,4,9
24/02/2006,09:42:00,-54.00832966,-38.05072443,6.25,0,-11,0,0,0,3,6
24/02/2006,09:42:30,-54.00839715,-38.05064492,6,0,31,0,0,0,3,6
24/02/2006,09:43:00,-54.00803061,-38.0509844,6,0,-30,0,0,0,2,8
24/02/2006,09:43:30,-54.00857261,-38.05070471,6.25,0,31,0,0,0,3,6
24/02/2006,09:44:00,-54.00871994,-38.05076788,5.75,0,95,0,0,0,3,6
24/02/2006,09:44:30,-54.00797634,-38.05104314,6,0,-40,0,0,0,2,8
24/02/2006,09:45:00,-54.00850807,-38.05069823,6,0,135,0,0,0,2,8
24/02/2006,09:45:30,-54.00821768,-38.05024819,5.75,0,81,0,0,0,1,8
24/02/2006,09:46:00,-54.00866199,-38.0504946,6.25,1,81,0,0,0,4,7
24/02/2006,09:46:30,-54.00872894,-38.05120482,6.25,0,133,0,0,0,5,7
24/02/2006,09:47:00,-54.00872355,-38.05101118,6.25,0,152,0,0,0,5,8
24/02/2006,09:47:30,-54.00837603,-38.05067998,6,0,40,0,0,0,4,7
24/02/2006,09:48:00,-54.00925772,-38.05095206,6,3,39,0,0,0,48,5
24/02/2006,09:48:30,-54.00905254,-38.05101238,5.75,0,175,0,0,0,4,7
24/02/2006,09:49:00,-54.00828563,-38.05091394,6,0,103,0,0,0,4,8
24/02/2006,09:49:30,-54.00855589,-38.05027665,6,0,-1,0,0,0,5,6
24/02/2006,09:50:00,-54.00854245,-38.05077245,6,0,38,0,0,0,5,6
24/02/2006,09:50:30,-54.00833598,-38.05079993,6.25,0,52,0,0,0,3,8
24/02/2006,09:51:00,-54.00837333,-38.05065712,6,0,32,0,0,0,5,6
24/02/2006,09:51:30,-54.00810007,-38.0511482,6,0,26,0,0,0,3,8
24/02/2006,09:52:00,-54.0082413,-38.05059619,6,0,74,0,0,0,3,8
24/02/2006,09:52:30,-54.00854746,-38.05110681,6,0,153,0,0,0,1,10
24/02/2006,09:53:00,-54.00844599,-38.05100531,5.75,0,120,0,0,0,2,7
24/02/2006,09:53:30,-54.00885179,-38.051303,5.75,0,111,0,0,0,5,9
24/02/2006,09:54:00,-54.00856113,-38.05064372,6,0,113,0,0,0,3,9
24/02/2006,09:54:30,-54.00844667,-38.05070016,6,0,17,0,0,0,5,6
24/02/2006,09:55:00,-54.00842239,-38.05061222,5.75,0,22,0,0,0,5,6
24/02/2006,09:55:30,-54.00809673,-38.05105794,5.75,0,62,0,0,0,4,8
24/02/2006,09:56:00,-54.00813167,-38.05092484,5.75,0,62,0,0,0,4,8
24/02/2006,09:56:30,-54.00813806,-38.05135256,6,0,43,0,0,0,4,8
24/02/2006,09:57:00,-54.00811252,-38.05058055,6,0,99,0,0,0,3,9
24/02/2006,09:57:30,-54.0085818,-38.05108469,5.75,0,128,0,0,0,2,9
24/02/2006,09:58:00,-54.00858647,-38.05060386,5.5,0,134,0,0,0,2,8
24/02/2006,09:58:30,-54.00842047,-38.0508182,5.75,0,152,0,0,0,3,8
24/02/2006,09:59:00,-54.00812881,-38.05091618,5.75,0,71,0,0,0,3,9
24/02/2006,09:59:30,-54.00822941,-38.05068843,6,1,71,0,0,0,4,6
24/02/2006,10:00:00,-54.00858921,-38.05097222,5.75,1,71,0,0,0,4,6
24/02/2006,10:00:30,-54.00834724,-38.050801,5.5,0,77,0,0,0,4,8
24/02/2006,10:01:00,-54.00823327,-38.05090346,5.75,0,80,0,0,0,2,9
24/02/2006,10:01:30,-54.00795307,-38.05126645,5.75,0,-20,0,0,0,4,7
24/02/2006,10:02:00,-54.00832419,-38.05136542,6,0,54,0,0,0,4,6
24/02/2006,10:02:30,-54.00804742,-38.05083038,5.75,0,90,0,0,0,3,7
24/02/2006,10:03:00,-54.00787313,-38.05122151,5.75,0,-38,0,0,0,2,8
24/02/2006,10:03:30,-54.00825358,-38.05078278,5.75,0,70,0,0,0,2,9
24/02/2006,10:04:00,-54.00849273,-38.05119727,6.25,0,107,0,0,0,3,8
24/02/2006,10:04:30,-54.00812227,-38.05094207,6,0,129,0,0,0,4,8
24/02/2006,10:05:00,-54.00848874,-38.05088628,6,0,131,0,0,0,4,8
24/02/2006,10:05:30,-54.00811146,-38.0507559,6.25,0,92,0,0,0,4,9
24/02/2006,10:06:00,-54.0084129,-38.05080969,6.5,0,124,0,0,0,2,9
24/02/2006,10:06:30,-54.00799127,-38.05104977,6.5,0,25,0,0,0,3,7
24/02/2006,10:07:00,-54.00819878,-38.05099634,6.5,0,81,0,0,0,4,8
24/02/2006,10:07:30,-54.008394,-38.05107488,6.5,0,125,0,0,0,4,8
24/02/2006,10:08:00,-54.00853844,-38.05088882,7,0,126,0,0,0,2,9
